12.2347 25.2676 0.617568
3.14219 27.2236 2.708
21.0609 21.4974 2.15922
26.6032 2.34865 0.212653
1.84472 17.8981 1.20985
4.44744 28.4137 1.14589
5.1669 24.6598 1.85694
25.5744 8.8105 0.0659782
29.8432 22.2487 2.09041
18.7447 23.2793 1.65284
4.59497 4.74403 0.625721
12.0969 6.92138 0.91126
0.765314 19.0719 2.25961
24.1643 17.9433 0.120504
20.8572 8.25316 1.00924
0.969462 13.8453 3.0451
0.427829 5.3047 1.8344
10.2294 2.93084 0.0250089
27.173 18.827 1.7522
17.5982 9.21351 0.578005
16.0627 27.0937 2.12832
2.59686 12.9106 0.597468
16.1041 22.8409 1.03878
27.7682 23.4074 2.99394
14.0495 17.971 0.692605
13.4202 25.3917 2.44659
7.328 29.7942 1.7373
7.11702 24.4534 1.73068
13.2448 16.627 2.46505
9.5824 6.39111 1.76647
29.1842 5.36729 1.29905
4.51533 24.2617 0.913075
23.0984 13.3269 0.940764
22.3212 13.7303 1.21327
19.8622 27.2586 0.949218
11.4471 28.0173 2.79075
0.751271 2.68074 0.990135
24.254 23.8252 2.53287
24.2665 0.0257312 2.10867
29.0396 18.7445 0.833293
9.99671 0.0895279 1.96578
14.344 17.5457 1.08869
16.9492 24.6837 1.13502
5.67481 12.3168 1.12909
1.27158 23.2186 0.631111
20.9575 16.5481 1.37156
12.8892 0.384521 1.8421
20.8751 3.5645 0.561853
18.7258 23.3017 0.171604
28.0688 19.7498 1.99721
10.7046 11.7863 3.03652
29.8151 0.914187 2.50436
4.94063 15.5476 0.786104
12.263 26.2995 1.83141
18.0724 28.4528 1.38183
21.5079 11.6482 2.30877
2.14582 26.5458 0.724423
18.0673 27.1955 3.03732
29.2151 27.6123 0.0851825
21.2419 21.0488 1.40478
20.9951 19.0535 1.6099
18.0859 2.98504 0.158763
18.3818 13.7064 2.5313
2.70401 12.2282 1.08975
13.3419 12.1665 0.968123
21.3789 24.7945 1.66833
1.94315 16.3018 0.897255
20.606 27.3747 2.06145
27.3085 5.46377 1.78748
9.67386 15.0467 0.409995
12.2423 20.114 0.191718
13.3943 0.674615 2.1866
13.6272 8.65909 1.41159
24.6619 22.045 2.4669
17.4734 29.1397 0.599646
5.3361 25.7091 0.622683
18.1795 9.55377 0.881037
11.3428 18.2689 3.13973
28.9159 12.3487 1.13111
25.1772 0.258977 1.75402
12.3528 20.1853 0.991165
19.8515 29.5413 0.707763
16.7433 16.1954 1.32806
26.5977 25.9598 0.943734
29.8281 8.08013 0.268947
11.3361 24.6834 1.10039
1.79798 23.6384 1.1605
15.4676 13.0941 1.61364
24.3176 2.09856 3.08452
29.3393 21.0665 2.69456
8.20278 8.68813 2.43085
26.7343 28.1486 2.47508
0.265079 2.70916 1.01862
26.0559 18.4528 0.492433
2.04561 17.1044 0.559664
5.66026 26.9305 2.27159
19.3432 28.4161 2.33658
9.24809 14.2689 1.03185
27.7703 19.1706 0.385431
4.74465 4.56511 0.064695
15.528 13.8242 0.770229
29.1587 0.201874 0.561787
6.04308 9.95628 0.863893
9.38841 8.29598 1.37527
5.47042 22.3494 0.373522
21.3096 9.70342 0.948611
6.00704 0.70486 1.88868
7.2516 14.5852 1.6062
27.7374 6.33267 1.13434
18.6313 25.23 2.91177
28.8219 25.5562 0.753507
3.0515 20.6501 1.04819
22.256 9.30382 0.0677031
10.1598 14.1692 2.55607
27.6039 18.4145 2.31845
11.6949 6.55736 0.844556
22.0061 5.95744 1.98387
0.956734 14.3797 1.22148
7.29069 22.1341 2.75914
17.2483 28.7839 0.4285
23.7915 3.18737 1.71435
13.5526 29.8026 2.60937
4.07873 27.1246 1.04061
7.13345 13.4064 3.05476
18.945 14.9854 1.80942
11.8525 29.0485 2.56114
21.9934 18.8318 2.9086
23.5921 17.6272 0.927292
12.3359 11.4156 0.250131
28.0489 5.2879 0.762877
19.5055 17.2627 0.374132
16.0691 15.2254 0.416489
17.3364 20.0591 2.70695
27.8086 13.9236 1.0068
24.1042 19.7716 0.455112
16.6008 14.9359 2.23735
22.849 21.6785 1.78416
22.1727 19.824 2.8828
1.14891 17.7724 2.88643
28.1076 3.12355 1.01871
7.5066 1.33616 0.517919
11.7751 22.483 2.86295
5.47803 4.99047 2.08172
14.9421 3.01631 2.2209
26.2294 4.33379 2.06391
22.835 24.1397 0.948802
22.0538 29.5004 2.61194
23.0476 23.967 1.58343
0.0107004 22.2032 0.504253
29.8436 1.1443 2.84111
3.81666 23.3509 2.29344
0.281594 4.69825 1.60686
14.7103 28.2187 0.501225
19.0087 15.8743 1.03751
20.9379 5.34848 1.06905
27.1432 5.39738 0.71637
6.44719 1.72163 1.2143
3.63897 28.162 1.31587
22.3716 6.93246 2.22602
25.3189 23.2068 2.03364
6.63012 4.7213 2.59831
19.1971 29.0469 0.456417
16.1649 4.44034 2.17372
11.8122 14.6336 1.19467
19.5557 18.093 1.26075
25.3839 12.9589 2.66698
14.0943 8.92917 0.219502
15.3139 14.388 1.64278
19.6943 15.1295 2.37857
16.172 19.1111 0.865489
25.1229 26.6339 2.51276
8.96283 23.0574 2.26831
28.2054 10.6725 0.527617
9.21927 0.545242 2.6371
13.7576 7.72196 1.38471
9.49392 22.9295 1.62208
11.8614 29.5764 2.8644
13.7652 16.2466 1.66654
18.0113 0.917554 0.265602
11.3915 21.4555 0.681452
29.4649 10.4203 2.85079
3.3604 24.0185 1.10936
28.3096 8.56417 1.0123
0.196757 21.7735 2.13336
7.13145 12.3254 0.671709
6.18346 20.0656 2.83719
15.838 16.56 0.490334
20.356 8.03734 2.11398
14.6513 14.1712 2.49524
23.0388 5.85013 2.93728
5.58554 1.2138 3.09683
8.44662 15.8549 3.12082
29.7861 7.69137 1.41043
10.371 18.8147 0.776201
26.3568 19.3424 0.138214
25.4535 22.9674 2.42075
9.08762 6.7132 2.50193
23.9268 5.7575 0.681865
24.4907 16.8648 0.87202
4.87259 7.60615 2.70022
15.0212 3.56778 2.57058
6.38219 25.4292 1.27124
8.72265 26.7801 2.45042
4.33931 29.148 3.10744
16.2559 26.4072 2.29858
19.8632 19.4228 0.246343
25.8816 10.8749 1.73884
4.47015 12.3515 0.517201
16.4348 5.33143 1.17537
19.5319 21.452 2.57778
27.8221 25.952 1.82156
11.5951 19.3593 1.12658
26.1143 24.9401 0.500795
27.1918 28.1606 2.24905
22.6103 9.05612 2.59422
12.6712 26.7753 2.83484
11.4778 21.8227 2.53586
21.2767 7.85157 1.40938
22.5331 5.38524 1.84659
27.2113 14.6099 0.886476
14.5532 9.79517 0.353642
0.901111 14.8513 0.357948
29.5589 14.6905 0.996141
28.5275 13.0796 2.7263
14.7418 27.1491 0.265615
23.338 19.1815 3.12487
18.5969 28.4004 0.681086
15.6739 7.67134 3.01782
16.2999 29.1335 2.71888
14.9923 6.04634 0.327655
29.9831 0.949964 0.289603
8.52707 25.2573 1.34746
5.85557 7.23594 0.84989
21.5115 14.2973 0.63708
6.33424 9.40477 1.43944
26.5482 19.267 0.45912
27.0344 23.0214 2.91886
1.13106 14.1176 1.09077
3.09181 29.0472 0.628297
1.6541 2.08917 2.58791
13.7812 18.3496 1.71003
11.9161 13.0008 3.06026
16.1142 16.8289 0.711239
6.73021 2.25673 0.322106
2.06502 12.3005 0.885728
25.6292 26.6617 0.359795
29.5339 6.21179 2.61819
22.7662 4.03148 2.4651
2.44256 16.2428 2.7422
23.1205 23.508 2.12028
0.285218 26.7314 2.43327
13.1882 1.40389 2.34197
8.61641 26.885 1.4931
25.1766 23.0851 2.43441
16.3205 19.481 1.30191
7.20375 8.0965 1.85731
3.89251 19.124 0.318615
2.64063 20.5403 2.91151
19.2023 19.5569 1.67298
23.0445 22.9339 2.94461
16.6163 8.88584 2.16729
26.488 20.3869 1.02111
10.7048 1.3142 0.656857
14.7606 6.13426 2.84542
4.61577 5.32748 0.959988
5.7393 28.1159 1.9587
1.03674 9.1122 0.978526
25.2498 29.0881 2.77445
8.82411 22.6981 0.206275
14.1522 1.61901 0.557926
3.65138 11.184 0.335042
25.7352 17.6093 2.87136
8.08699 17.3631 0.53976
28.2644 14.7696 2.30966
10.2302 27.533 2.39166
24.8791 18.2493 1.48127
5.22572 14.0514 2.19704
14.4653 11.3455 2.37675
27.7656 23.5679 1.60916
15.7462 18.0239 1.28315
22.3463 17.9472 2.74352
23.4475 21.9571 2.42627
7.75391 12.8459 0.601627
17.2327 20.9595 0.723227
8.8271 13.0124 1.8354
20.9018 2.63589 0.589087
1.91903 7.15731 3.00714
9.33591 18.5735 1.60193
5.12472 20.6715 1.4614
5.1417 18.8034 1.53646
17.7626 6.68825 1.30157
4.44973 6.27382 1.08556
20.3102 12.0403 1.37757
29.1241 9.71779 1.78828
15.2928 2.62073 3.07627
5.1013 11.4272 2.23576
20.9464 28.1381 0.456767
6.91422 8.12995 1.81903
19.7811 28.8272 0.453485
2.24735 1.38842 2.82107
17.4722 9.43618 2.8086
6.05045 29.3797 3.00211
27.1746 26.9036 0.298267
17.1796 18.2129 2.67804
4.65388 13.6936 2.85113
7.71346 29.8501 2.23562
3.23846 22.3319 2.01376
18.6742 10.3532 0.367897
21.9519 0.8887 2.56027
8.49867 2.55346 0.70433
5.58455 20.8151 0.838035
29.3832 6.84029 1.56516
3.94812 29.317 0.213366
0.517689 8.34683 0.921119
11.9645 28.5783 2.4781
0.419225 4.92453 0.114263
0.451859 27.3081 2.02985
2.29351 15.2211 1.66204
17.6672 23.5477 0.511655
29.1156 13.7343 0.0287561
9.80221 21.7704 2.92052
20.4291 0.352656 2.55357
10.1908 4.72909 1.85333
5.24503 12.2359 1.45712
20.5 5.75292 2.00069
2.47212 4.88151 3.07812
27.7751 2.79498 2.20297
8.41839 24.8553 0.982086
18.0055 11.7955 1.468
3.11089 9.12512 1.72915
18.6472 17.9087 0.532724
21.5165 9.95872 1.96285
11.7489 21.9934 1.66701
29.3426 15.2762 1.74359
15.2838 22.2771 2.84341
29.085 29.5687 0.248277
7.6115 6.93971 0.888667
23.2745 29.3669 2.38514
9.52196 20.0031 2.54275
7.57311 9.99911 0.763144
22.8939 28.1163 2.75746
13.6472 27.9132 0.284686
3.41565 9.75278 2.85616
7.74506 16.4849 1.90992
2.70912 27.5219 1.09346
6.10562 5.36472 0.765599
22.3538 24.8446 0.840868
24.8463 26.5191 0.487987
11.4989 6.56805 1.59586
26.9522 24.1436 1.37255
22.7124 27.9928 0.353337
5.16248 19.8222 0.935166
22.7058 27.2986 0.150286
22.0796 2.22478 1.42971
29.3506 5.50085 2.13749
9.14877 13.1956 2.60997
9.34928 13.1418 2.77212
10.6334 16.1355 1.78089
28.287 18.7064 2.88397
1.70289 28.6568 0.134705
23.2053 15.5668 2.83354
27.5464 16.859 2.86155
18.1787 23.4662 2.26973
24.4676 28.1236 1.1505
9.41005 5.65656 0.182796
28.4471 19.0534 1.72759
8.59529 15.0607 0.8807
8.01953 19.6063 1.10727
14.5837 25.7409 0.00337629
9.77704 1.52971 2.59324
2.9455 13.7637 1.1105
2.86778 2.64248 2.13839
2.04755 22.4364 2.49781
13.6713 0.0919625 2.76108
5.20947 2.19793 1.06439
26.4685 6.04911 1.03794
28.5095 6.86693 2.03176
15.8462 28.2861 1.21938
9.89457 20.2963 1.5133
12.7669 2.61073 2.27497
17.882 25.1886 3.09881
2.1747 2.72868 2.01056
7.93679 27.0547 2.63895
4.60576 13.9221 3.04418
13.9258 9.08699 0.00168423
9.78273 7.53029 0.301652
13.2628 14.2431 0.531845
5.86858 17.2742 1.62747
2.46865 4.49152 0.0142142
17.5167 6.64756 1.43146
7.61531 28.8035 2.28204
17.3326 25.4397 1.41905
3.4052 21.7447 1.88636
21.856 28.2266 3.01573
8.79651 4.87915 1.91262
20.4438 21.8706 2.58346
3.96315 22.8408 2.60741
3.30128 15.2535 0.0631621
10.0325 9.38176 0.953195
28.8461 27.7679 1.01879
8.3077 13.621 1.74709
7.67224 0.91969 0.801074
7.60088 26.903 0.119937
15.428 5.48228 0.354165
9.00854 10.0675 2.79665
11.5061 3.53447 1.11607
8.65048 29.8461 2.27665
19.516 3.74071 1.66411
16.8184 8.71719 2.87138
2.9401 7.75653 2.39533
1.29739 21.1907 3.07457
15.9533 5.39792 1.19327
14.2882 28.9289 1.2392
3.37681 9.24543 2.13798
1.18441 2.67941 0.554448
6.14991 26.1431 1.0499
2.70842 18.0513 0.787106
12.323 6.10742 0.630344
20.8898 26.8481 2.37076
6.46211 23.362 0.160148
11.5217 4.78514 2.09677
11.7253 19.9759 3.0574
25.57 2.7014 0.283976
6.82148 5.89031 0.547612
14.5588 8.11143 2.73431
17.7284 4.15977 2.09611
16.2899 1.5203 0.26068
22.4522 7.58886 0.0627283
2.136 12.5159 1.47571
10.0883 7.62989 2.94189
4.46803 19.8772 3.13442
23.5296 7.62067 1.19736
5.20672 9.90905 0.532576
22.695 18.0104 1.74133
11.1303 4.1193 2.28152
26.1793 27.2896 1.3852
24.4293 6.19139 1.90266
5.20331 0.184708 0.484548
4.19327 26.0864 0.63803
27.4177 13.7733 1.88399
29.3174 19.0012 2.09024
25.2188 20.3092 1.25609
18.2914 9.46584 2.10719
5.29562 13.7037 1.5994
10.748 2.50206 0.815104
24.6246 18.3121 2.25977
3.81744 24.8116 1.09488
2.12485 0.159356 1.65159
3.25394 6.40216 0.0408403
21.4223 10.4101 2.01244
15.4978 7.79812 0.275093
6.43208 23.2514 3.07628
25.0335 27.565 1.33593
21.0534 11.5333 1.79196
13.185 17.7236 0.513521
1.05346 12.3426 1.01556
25.8132 22.9807 2.78272
16.9001 25.2617 0.402391
27.3863 23.6811 1.44798
28.1308 14.4172 1.99489
2.04879 28.4618 1.76257
29.0737 5.04466 0.436446
14.6933 25.2856 0.575455
23.9299 12.8276 2.39918
10.9152 25.7382 0.139406
11.386 28.923 1.95093
0.627762 18.5582 2.14169
9.31516 0.345624 0.971557
8.67925 15.7269 0.473417
18.4825 4.19245 2.34164
12.9269 19.7688 0.237455
6.99716 4.11432 2.33369
23.9765 3.2917 0.311569
25.5686 16.6157 0.833086
11.9827 29.0178 2.00163
20.6356 3.8783 1.26036
14.9087 0.994139 0.757852
1.27543 18.7864 1.34495
8.59987 8.46374 1.07374
29.5206 12.1113 1.19629
12.4694 19.9336 1.71536
6.44173 26.6304 0.869252
25.5973 18.8067 2.78419
16.5558 20.8803 0.308586
27.4027 15.1212 0.671315
16.5922 14.0354 1.81189
8.74648 12.3957 1.94875
27.0005 28.2061 1.27986
18.0624 22.8181 1.4577
19.5093 20.1755 2.2921
15.3983 26.7011 1.154
15.9482 11.2015 2.26718
2.08917 26.3512 0.122732
29.5506 8.85084 2.79896
13.7166 1.49239 1.84164
18.578 6.47766 3.0115
2.75772 5.12345 2.96565
22.4729 15.4159 1.35118
1.11886 14.5555 2.36341
8.2439 14.4886 2.41587
3.70858 25.4331 0.299157
5.89146 5.60407 2.30543
3.26756 10.9252 1.63483
12.5816 5.09334 0.863312
4.58359 19.4654 2.46512
5.7142 7.47227 1.2678
2.29085 10.1812 0.197958
20.8342 20.3111 0.926719
0.0116196 15.1114 0.761047
14.7286 18.1396 3.03741
8.90962 15.2373 0.0519279
10.0059 7.86551 0.290028
9.67336 10.389 0.833383
9.94201 11.0554 1.57299
23.462 18.1622 1.38992
11.4489 8.68305 0.976998
26.1161 25.0083 0.921503
6.44479 6.93434 2.50005
17.6494 16.8931 3.12402
20.9253 23.2531 2.42206
26.9529 12.4394 2.87033
20.8092 26.6865 0.0956292
5.94989 28.2997 1.92128
16.6393 8.06134 2.61366
10.4906 9.66145 0.853918
21.8954 11.759 0.099294
23.3892 4.02758 0.678748
23.4377 13.776 1.14069
29.1804 21.1166 0.28532
14.111 15.1088 0.575184
26.6183 16.0825 1.37865
24.2694 13.2708 0.306644
18.1143 17.3401 2.85489
22.5761 3.0377 1.55452
16.4789 8.44341 2.54276
28.697 18.8687 2.98399
9.72715 17.9401 2.8992
3.36173 17.5195 0.9354
2.46395 22.4129 0.964544
4.07357 15.5524 1.02691
8.57142 0.255417 2.24283
19.2846 13.3156 0.156548
29.2787 19.2977 3.08619
28.932 18.6342 1.99771
28.2547 17.9057 2.11571
24.1041 21.6583 2.33038
1.22551 20.7746 1.57274
5.86373 21.0523 0.467535
27.1672 2.89014 1.99771
19.051 29.8354 2.93294
6.0822 20.4414 0.076417
8.06777 4.76609 1.75463
10.3426 7.78701 3.00154
6.24068 25.5605 1.08352
2.78019 9.11175 2.2001
19.8742 2.56645 1.6925
25.6135 24.4132 2.64327
6.73161 8.18827 2.20307
9.35971 0.0175428 3.10868
6.6507 18.0931 0.698829
6.1362 17.0399 1.1916
6.98312 21.9411 2.88259
3.76604 20.8946 2.65304
18.0068 2.22426 2.38771
25.4102 3.50756 1.40074
28.6597 25.3427 0.460432
21.0211 19.694 0.102745
24.2466 9.75452 0.988557
1.23179 19.4903 0.543475
22.701 16.6971 1.37078
28.6713 25.1791 0.333721
8.3939 0.0438113 1.1825
1.75932 9.42694 0.501462
21.1148 18.0737 0.287775
27.2613 7.80194 0.737127
3.31978 14.9541 3.0515
29.2837 3.53776 0.364848
8.00879 24.9239 2.92362
4.55619 18.9261 1.65974
18.7218 24.9096 2.92727
18.6771 11.7129 2.37583
6.1211 29.8994 2.71303
28.5397 15.6701 0.016752
8.81684 14.5433 0.630897
20.2137 1.28466 2.22781
4.86419 7.11457 0.146126
13.6252 16.4259 3.08022
16.1619 10.5219 1.11433
16.9301 2.73868 0.0570382
1.20399 16.1016 2.08965
22.356 19.5891 1.95478
27.2665 20.3729 2.64896
20.4226 22.7981 2.88587
3.25891 6.8645 1.82178
28.0409 0.382688 1.60239
23.532 19.2362 1.65372
15.4996 22.1121 1.17061
18.2317 22.2439 2.69492
5.72748 22.1107 1.03599
18.1748 5.40612 0.245808
12.0471 10.6408 0.162536
8.26721 9.43238 0.29684
14.6743 17.0451 2.85454
22.464 21.4589 2.5446
24.489 9.95702 2.60412
19.3394 26.8167 1.40288
26.6307 25.7799 1.69668
28.8323 29.0249 0.0478203
27.0766 21.8564 1.10443
15.7756 17.9089 2.90867
3.91028 23.7242 1.14482
14.8808 7.3854 1.83537
22.7189 17.2062 3.10668
25.1794 13.2281 2.28592
9.16384 9.91931 0.485113
1.36571 11.7649 1.33861
19.0376 19.7701 2.36763
21.1512 0.523434 1.80565
26.1781 21.126 1.30963
23.9886 1.36327 0.161698
26.7118 25.2766 2.91357
22.3616 20.3253 0.66986
15.7962 26.7274 2.41657
17.9568 21.9013 0.248887
29.973 6.2674 2.79249
1.41374 28.7702 1.73926
22.5531 5.12838 0.401385
15.2661 17.0338 2.29172
9.35103 4.86233 1.70908
22.9457 13.9692 1.55204
11.8098 6.72374 1.98866
6.61503 8.86573 1.60829
13.5895 6.63874 2.8403
12.1621 11.5639 1.0152
21.5762 12.9681 1.08255
16.5866 3.65242 0.391392
26.206 14.067 1.92905
9.21576 4.90199 2.2902
1.90308 15.4682 1.85522
25.7308 5.4069 1.21301
16.7136 13.629 2.97439
15.5615 15.5358 2.83088
23.3631 17.2577 0.790809
4.63601 20.6084 0.290287
5.34525 9.71213 0.664593
11.7168 20.2354 2.74239
16.9131 3.49959 3.0709
0.851978 1.71759 2.49706
0.593182 5.00601 0.80881
25.135 5.85993 0.500442
24.1272 7.83583 0.000294406
12.1899 8.16065 1.17962
2.41976 12.3964 1.31954
27.6506 17.3536 2.04362
29.7269 19.586 1.35408
21.7141 20.4333 0.273573
11.1007 19.7642 2.2594
16.9067 15.6504 2.05653
29.4141 16.1617 0.444221
7.59356 17.7783 2.12892
6.87755 25.7421 1.01663
20.2267 19.8631 1.86507
13.6912 3.64611 2.87174
21.5215 21.4669 2.73377
12.5374 12.0033 1.39513
14.6342 4.99867 0.479215
22.6484 29.7942 2.58656
3.9381 15.2196 1.52671
27.3797 13.256 0.420967
17.4353 25.4386 0.694671
24.1909 20.0974 2.84811
3.81582 10.0776 2.91747
3.5094 28.5759 1.54192
29.4184 23.1216 2.178
17.0183 25.4567 0.793626
0.955801 3.60447 1.93296
4.8188 12.343 0.0342737
10.9529 15.0017 1.96526
14.5592 24.9051 2.03745
14.9821 20.3791 2.3778
25.2391 26.7689 0.556449
0.920607 8.86967 0.781745
13.2726 28.267 2.48103
17.5577 22.2326 0.517228
19.7993 14.25 1.96956
22.5155 11.6366 1.17739
21.0901 0.251367 1.92172
12.5343 19.6795 1.13615
12.6966 11.5905 1.84443
18.7181 25.9943 1.83422
23.6852 21.9221 0.717306
27.2156 29.7686 0.666398
18.0187 1.08209 2.66315
16.088 5.98323 2.15836
8.66729 29.5133 2.95535
20.7862 26.5988 2.62023
17.0793 28.654 2.70578
28.0188 20.1044 0.00931594
13.237 19.957 0.852509
12.0425 7.66426 0.539724
1.69893 16.5175 0.0597298
19.5302 12.5673 1.14768
8.38329 2.13258 1.58182
16.3521 17.8484 0.0185296
14.4373 8.20564 1.96826
24.0104 24.1414 0.35046
2.99527 11.655 0.148531
14.452 11.3049 0.766187
28.0461 5.46627 0.935897
29.2075 18.6134 2.82112
11.5131 12.9796 1.2311
26.1399 4.86189 0.728962
19.6378 18.5163 1.6618
23.5547 18.4803 2.0627
27.7205 7.76961 1.8573
7.68123 2.36877 2.70051
26.6764 19.6517 0.688925
5.11154 23.3533 1.68149
0.318034 23.9593 0.751648
20.0847 22.1524 0.127512
27.3794 22.6583 0.747507
21.7462 0.418013 2.64358
29.9043 20.9229 2.08399
18.237 26.254 1.29907
27.026 10.959 0.749662
2.5573 1.6817 2.97391
15.396 16.876 1.69767
29.8395 24.3293 3.07451
22.615 21.6163 1.58809
4.0372 15.8358 0.970749
25.7451 23.3803 3.1243
24.4796 13.1765 2.84575
13.9708 12.3825 1.2223
9.38966 21.2259 1.0868
21.6549 25.9667 0.979592
12.9784 28.1406 1.77176
1.50631 28.7282 2.85116
2.1903 13.225 0.649098
4.9948 10.8559 0.358347
26.0842 10.6637 1.27004
15.2143 7.51871 1.14854
14.8814 6.48624 1.99684
20.4776 26.0357 2.7549
29.9803 29.7163 2.24319
0.933756 25.6319 2.29187
4.25407 7.04475 1.29972
26.1557 25.0865 0.818112
29.023 28.6628 1.31612
7.45812 3.78652 1.11976
18.1243 17.6688 0.887215
24.2559 27.7653 1.06665
18.3552 5.37175 1.5145
9.59958 18.1921 0.388525
5.06381 23.5296 0.32532
1.18962 10.1184 1.78133
9.98805 16.3562 1.44163
9.95096 11.9235 2.37839
29.7123 25.1712 0.5529
11.2145 25.5458 1.16836
24.7361 26.8879 0.834481
16.9101 22.3068 0.422497
24.4551 7.59501 1.11361
19.6956 27.584 2.1417
12.8281 22.0199 0.308115
13.7217 4.79256 1.65801
10.8848 3.39842 2.36536
13.3032 25.067 1.12659
11.6011 29.1199 3.07102
27.0911 14.0461 1.48327
25.4357 14.3895 1.58012
11.4426 24.701 0.92374
27.5986 23.8848 2.87339
22.6312 12.1477 1.23185
29.0465 19.6736 0.301016
27.9296 27.9276 1.94677
10.5059 9.09292 2.82913
5.38451 6.2492 0.0197722
3.99409 23.3197 1.04624
8.19237 15.3102 2.02991
10.2284 0.953738 1.96636
28.3356 4.74611 1.05039
7.70043 25.4759 1.88383
15.4134 8.66728 1.48264
28.2947 1.42938 0.376672
10.6958 14.5088 2.71107
16.0333 16.0277 0.175807
0.923516 18.9741 0.108856
7.58053 28.1015 1.9606
5.33708 21.0561 2.8511
2.32549 28.0752 0.411969
18.2855 15.8942 0.646471
6.72383 15.0081 1.74491
4.70374 9.39497 2.31229
25.1008 22.8271 0.995257
6.87004 15.9922 1.67527
28.8424 19.528 3.06111
4.50306 2.79957 2.35704
1.60366 20.8491 1.05185
15.9135 23.5753 2.21463
19.2729 20.1914 2.07699
11.2156 28.8241 1.68617
17.1442 24.5049 0.597499
12.2113 7.14221 2.31552
9.70141 18.7581 2.16155
23.7683 21.6813 1.22605
5.64573 10.1586 3.0302
8.42943 1.07603 1.22222
1.62988 4.76453 2.64655
21.4445 24.6526 2.75592
5.45632 28.1771 0.898784
20.8029 6.04332 0.517535
0.669996 21.8772 2.51512
13.1907 18.8935 2.90804
29.4868 5.62093 2.27542
7.54362 11.1824 1.32057
14.4313 9.91339 1.84171
10.9051 20.8765 0.0718869
10.2821 27.0353 2.18059
27.0126 9.24093 0.469433
25.198 3.56142 1.37255
28.1142 21.3505 1.51571
11.1185 8.96194 0.574401
8.57042 24.1048 2.23296
28.2985 5.12846 0.466784
21.7688 17.2438 2.89266
13.2421 4.34937 1.64502
21.5271 24.4457 1.6583
26.8644 2.71003 1.93409
18.8983 24.0945 1.47231
18.6955 4.3404 2.61915
7.85229 2.36008 0.446406
2.055 2.85344 1.43438
0.789392 11.6366 2.24029
6.78774 1.99505 0.862635
22.9201 0.816926 0.728986
17.9661 26.1056 0.259966
18.5069 26.9261 1.89018
1.30163 20.131 0.979968
12.7589 26.4473 1.9616
25.2215 0.00731673 1.945
17.3025 27.2572 2.21995
13.3355 23.0517 0.59535
24.8249 16.7621 0.0121772
4.22651 24.526 2.84505
0.20524 15.0554 1.31474
21.7795 18.6143 0.477523
7.55037 14.3763 0.448007
25.4776 14.1917 0.359344
18.3256 6.45115 0.676171
27.5368 16.6671 0.255261
18.7271 0.431155 2.76208
22.1208 26.103 3.06834
6.69627 8.42656 1.74118
28.6256 25.8641 0.976134
17.6314 19.3784 2.3577
20.742 17.4541 1.08037
18.4263 21.9287 2.77058
28.3234 21.415 2.89133
25.6983 25.9164 2.57582
16.469 6.46612 2.77662
19.2345 22.3636 1.41446
26.8239 19.3355 2.86368
7.08844 9.52321 2.01926
23.8647 29.9106 2.49767
0.79716 28.1936 0.450525
4.92717 20.7724 2.18144
6.81318 4.12626 2.88029
6.47555 4.33563 2.83404
0.587659 23.2935 1.05858
4.73486 5.24825 1.18089
29.8871 0.484943 2.70188
25.6371 9.34141 1.68614
2.87181 11.1666 1.01347
3.00592 21.1212 2.20619
11.5462 11.3827 3.02639
8.29559 24.7201 0.165746
9.17386 7.54285 1.08658
15.7816 21.825 0.713686
13.7239 18.3453 3.0701
8.91943 11.0552 0.653955
14.833 12.2913 1.63859
13.3169 28.8318 1.7737
16.1177 0.99872 2.68686
11.4848 9.74867 1.02345
13.2825 28.5695 1.30068
19.6671 17.7816 1.36661
17.2617 13.0911 0.581011
23.1451 4.8766 0.081759
2.51155 24.8343 2.91534
26.0617 8.51167 2.3511
19.5623 3.42574 0.850602
5.34461 19.412 0.804722
23.9964 8.47378 0.860336
28.2298 18.1851 0.494254
6.34307 5.35853 1.80849
14.3062 13.0466 1.98549
27.4415 24.6442 1.42771
19.0853 19.4073 1.2387
24.2155 19.0164 1.18483
29.1986 21.1082 0.145034
23.263 3.25356 0.815811
25.7919 21.881 0.599281
12.7643 8.99459 0.49294
10.7351 14.1309 2.66961
6.23403 15.3088 2.23354
17.5472 11.2224 1.99689
9.36805 24.0309 2.9161
28.0414 7.88572 1.27306
29.5196 8.00009 2.8762
2.97141 6.1597 1.0118
10.3043 0.152498 0.350188
19.5899 23.7195 1.85571
18.9497 18.451 0.730117
6.48807 4.26862 1.4436
22.0111 15.222 0.101812
11.7755 20.6455 0.514464
7.36111 28.0987 1.42306
16.4312 5.1695 0.264469
26.9431 29.9063 0.569752
2.91493 12.7536 0.853051
21.7951 3.82903 1.84004
15.9017 21.8937 1.36152
26.8971 1.16591 0.346195
2.40788 29.3128 1.72822
9.94395 5.48455 3.07454
24.9041 8.79909 0.570956
19.567 11.7643 2.1102
